Kuupäev;SO2;NO2;CO;O3;PM10;PM2.5;TEMP;WD10;WS10
"2017-05-31 23:00";1,7;4,9;0,18;66,4;8,9;6,6;10,9;291;0,6
"2017-05-31 22:00";1,1;7,6;0,19;68,4;8,9;7,3;11,6;302;0,9
"2017-05-31 21:00";0,9;7,4;0,25;62,2;8,1;8,8;12,3;299;1,2
"2017-05-31 20:00";0,8;5,8;0,21;68,7;8,9;8,4;13,0;287;0,9
"2017-05-31 19:00";0,7;6,4;0,18;69,1;10,0;8,4;13,3;264;0,7
"2017-05-31 18:00";0,5;8,9;0,18;70,7;11,8;9,2;13,1;250;1,0
"2017-05-31 17:00";0,5;7,5;0,17;78,4;15,5;8,1;14,4;249;1,3
"2017-05-31 16:00";0,7;7,7;0,16;77,5;17,4;7,3;14,5;220;0,9
"2017-05-31 15:00";0,6;8,7;0,16;79,0;14,4;7,0;15,4;212;1,4
"2017-05-31 14:00";0,7;11,6;0,16;78,7;11,8;7,3;15,7;221;1,0
"2017-05-31 13:00";0,7;9,5;0,17;82,4;10,3;7,3;15,2;217;1,1
"2017-05-31 12:00";0,8;9,1;0,17;79,2;8,9;7,0;14,7;232;0,8
"2017-05-31 11:00";0,9;17,4;0,19;60,8;10,0;8,1;12,9;196;1,0
"2017-05-31 10:00";0,7;11,8;0,21;61,0;12,2;8,8;12,2;177;0,7
"2017-05-31 09:00";0,5;13,1;0,19;55,3;13,3;7,7;12,2;174;0,8
"2017-05-31 08:00";0,6;9,5;0,19;54,5;11,8;5,9;12,0;180;0,8
"2017-05-31 07:00";0,4;4,3;0,15;63,2;12,2;5,5;11,8;173;0,9
"2017-05-31 06:00";0,5;3,4;0,16;60,3;14,0;6,6;11,4;157;1,1
"2017-05-31 05:00";0,4;2,9;0,15;59,2;11,1;6,2;11,1;146;1,4
"2017-05-31 04:00";0,4;2,3;0,15;56,9;7,4;5,1;10,4;130;1,0
"2017-05-31 03:00";0,3;1,0;0,15;61,2;6,7;4,4;10,2;112;0,9
"2017-05-31 02:00";0,4;1,5;0,15;61,8;5,9;4,8;10,0;105;0,9
"2017-05-31 01:00";0,5;7,9;0,15;62,0;8,5;7,3;10,2;118;0,8
"2017-05-31 00:00";0,3;7,6;0,16;60,8;13,3;7,3;10,8;32;0,2
"2017-05-30 23:00";0,7;6,2;0,17;69,8;14,8;5,5;12,8;124;0,9
"2017-05-30 22:00";0,8;7,3;0,17;73,6;14,0;5,9;13,2;118;1,1
"2017-05-30 21:00";0,9;13,1;0,19;71,8;14,8;7,3;14,0;97;1,3
"2017-05-30 20:00";1,0;10,2;0,19;76,6;13,3;7,3;14,6;87;1,1
"2017-05-30 19:00";0,4;9,7;0,20;76,1;15,9;5,1;15,1;77;1,0
"2017-05-30 18:00";0,5;8,6;0,16;78,1;17,0;4,4;15,4;87;1,1
"2017-05-30 17:00";0,4;4,7;0,17;83,2;11,8;5,1;15,5;40;0,5
"2017-05-30 16:00";0,3;2,0;0,16;85,1;11,1;4,8;15,1;54;0,8
"2017-05-30 15:00";0,5;2,6;0,16;81,0;13,3;5,5;14,9;52;0,7
"2017-05-30 14:00";1,9;2,4;0,17;86,1;18,5;7,7;14,2;70;0,8
"2017-05-30 13:00";4,3;2,3;0,17;83,4;18,5;7,7;13,5;61;0,8
"2017-05-30 12:00";5,5;3,0;0,16;76,9;14,4;6,6;12,8;25;0,8
"2017-05-30 11:00";5,0;3,4;0,18;70,8;12,9;7,7;11,9;343;1,0
"2017-05-30 10:00";4,2;4,8;0,47;67,3;13,7;7,7;11,8;358;1,0
"2017-05-30 09:00";3,7;4,5;0,16;61,6;18,5;7,3;10,7;15;0,9
"2017-05-30 08:00";2,0;5,9;0,18;52,6;17,7;7,0;9,1;344;1,1
"2017-05-30 07:00";0,5;5,3;0,17;46,2;12,6;6,6;7,3;331;1,2
"2017-05-30 06:00";0,2;5,2;0,18;43,5;10,0;7,3;5,9;325;1,4
"2017-05-30 05:00";0,6;3,6;0,19;45,7;8,5;6,6;6,1;321;1,2
"2017-05-30 04:00";0,2;3,2;0,18;50,4;8,1;6,2;6,8;318;1,1
"2017-05-30 03:00";-0,2;2,0;0,16;52,9;7,0;5,5;7,5;314;1,0
"2017-05-30 02:00";-0,1;1,2;0,15;57,1;7,4;4,0;8,5;337;0,8
"2017-05-30 01:00";-0,1;0,9;0,15;60,4;8,5;4,0;9,6;342;1,4
"2017-05-30 00:00";0,1;1,6;0,15;64,5;9,2;5,5;10,9;355;0,9
"2017-05-29 23:00";0,5;2,9;0,15;66,3;9,6;7,3;12,5;357;0,8
"2017-05-29 22:00";0,5;5,2;0,16;65,8;9,6;8,1;14,0;4;0,5
"2017-05-29 21:00";0,5;3,2;0,15;70,2;9,6;9,2;15,4;21;0,7
"2017-05-29 20:00";0,5;3,2;0,14;75,1;12,9;11,7;16,6;32;1,0
"2017-05-29 19:00";0,7;5,4;0,16;77,9;20,3;10,3;17,3;25;1,0
"2017-05-29 18:00";1,1;5,0;0,17;85,7;21,4;8,8;18,8;10;1,2
"2017-05-29 17:00";0,4;5,6;0,18;94,1;17,4;9,5;20,1;355;1,2
"2017-05-29 16:00";0,5;6,1;0,18;104,1;17,4;8,4;20,6;327;1,7
"2017-05-29 15:00";1,0;4,9;0,22;104,0;17,0;8,8;21,2;288;1,2
"2017-05-29 14:00";0,7;5,0;0,19;106,3;17,7;10,6;20,6;306;1,4
"2017-05-29 13:00";0,9;3,9;0,19;103,3;20,7;11,7;20,0;280;1,2
"2017-05-29 12:00";1,0;4,5;0,18;98,1;20,7;12,8;18,3;252;0,9
"2017-05-29 11:00";1,0;6,1;0,19;102,4;17,7;10,6;18,5;274;1,0
"2017-05-29 10:00";1,0;5,2;0,18;105,2;14,0;8,1;18,8;242;0,8
"2017-05-29 09:00";0,9;7,2;0,17;97,0;12,9;8,1;16,9;214;0,7
"2017-05-29 08:00";0,7;6,9;0,17;91,7;14,8;7,0;15,7;205;0,6
"2017-05-29 07:00";0,8;2,6;0,15;98,6;15,1;7,3;15,3;239;0,6
"2017-05-29 06:00";0,7;1,5;0,13;100,6;15,1;9,2;15,3;220;0,7
"2017-05-29 05:00";1,3;1,2;0,14;101,7;14,4;8,4;16,7;228;0,9
"2017-05-29 04:00";1,4;1,8;0,14;94,8;14,8;7,0;17,3;190;0,9
"2017-05-29 03:00";1,6;0,7;0,14;96,0;14,8;7,7;17,2;174;0,8
"2017-05-29 02:00";1,8;1,2;0,15;93,6;13,3;7,7;16,9;164;0,8
"2017-05-29 01:00";2,1;0,8;0,16;99,6;12,2;5,9;17,8;183;0,6
"2017-05-29 00:00";2,2;1,1;0,15;99,9;10,7;5,1;18,3;205;0,6
"2017-05-28 23:00";2,4;2,8;0,17;101,2;11,5;7,0;18,9;198;0,6
"2017-05-28 22:00";2,6;3,2;0,16;100,1;15,5;7,7;20,0;220;0,5
"2017-05-28 21:00";3,1;3,8;0,18;97,8;22,5;7,7;21,3;220;0,8
"2017-05-28 20:00";2,2;2,8;0,20;92,7;25,9;9,5;23,0;230;1,3
"2017-05-28 19:00";1,0;3,7;0,23;92,8;24,8;10,6;24,4;255;1,0
"2017-05-28 18:00";1,2;3,7;0,37;93,5;22,5;8,4;25,3;247;0,9
"2017-05-28 17:00";0,7;2,5;0,19;90,7;21,4;7,0;25,6;213;0,7
"2017-05-28 16:00";0,8;2,7;0,25;79,6;15,5;6,6;23,9;178;1,1
"2017-05-28 15:00";0,9;3,1;0,23;79,1;14,0;5,9;21,2;150;1,3
"2017-05-28 14:00";0,8;2,8;0,17;79,2;15,5;6,2;18,7;145;1,8
"2017-05-28 13:00";0,6;3,5;0,15;73,6;13,7;6,2;16,8;138;1,7
"2017-05-28 12:00";0,6;3,6;0,17;73,6;15,9;5,9;15,9;131;1,6
"2017-05-28 11:00";0,7;2,2;0,18;75,7;17,4;6,6;15,5;144;1,2
"2017-05-28 10:00";0,6;1,8;0,16;69,4;16,6;13,9;15,0;155;0,7
"2017-05-28 09:00";0,7;2,0;0,16;67,0;14,8;12,5;13,9;176;0,5
"2017-05-28 08:00";0,8;2,7;0,16;65,0;15,1;4,0;12,6;245;0,3
"2017-05-28 07:00";0,4;1,5;0,15;65,2;14,0;3,7;11,2;299;0,7
"2017-05-28 06:00";0,5;3,5;0,15;66,2;12,2;4,4;10,6;296;0,5
"2017-05-28 05:00";0,5;2,0;0,15;71,4;13,7;5,1;11,0;302;0,8
"2017-05-28 04:00";0,4;3,3;0,15;71,1;13,7;5,5;11,2;299;0,8
"2017-05-28 03:00";0,6;5,3;0,15;72,0;14,0;4,8;11,4;303;0,8
"2017-05-28 02:00";0,8;3,0;0,16;75,7;12,6;4,4;11,7;305;0,7
"2017-05-28 01:00";0,6;6,6;0,16;73,7;12,6;7,0;12,3;303;0,6
"2017-05-28 00:00";1,3;7,2;0,18;74,5;15,1;9,5;13,0;287;0,5
"2017-05-27 23:00";0,6;9,2;0,19;72,7;12,9;8,4;13,9;278;0,5
"2017-05-27 22:00";0,4;6,2;0,19;79,4;15,1;7,0;14,7;267;0,5
"2017-05-27 21:00";0,3;6,1;0,21;77,7;16,3;7,0;15,4;227;0,6
"2017-05-27 20:00";0,3;4,9;0,20;82,2;15,1;7,0;15,9;217;0,4
"2017-05-27 19:00";0,5;5,5;0,18;82,6;13,7;4,8;16,2;271;0,4
"2017-05-27 18:00";0,3;5,1;0,17;85,1;9,6;1,8;17,1;42;0,5
"2017-05-27 17:00";0,1;4,9;0,17;87,8;12,2;2,9;18,2;319;1,3
"2017-05-27 16:00";0,1;2,6;0,16;91,6;14,8;5,1;18,9;305;1,4
"2017-05-27 15:00";0,3;1,9;0,17;93,4;12,2;4,8;18,6;310;1,2
"2017-05-27 14:00";0,7;2,6;0,18;94,2;12,9;3,7;18,1;303;1,1
"2017-05-27 13:00";1,3;3,5;0,18;89,8;16,6;4,0;17,3;319;1,1
"2017-05-27 12:00";1,9;3,5;0,18;84,2;15,1;5,1;16,6;339;1,0
"2017-05-27 11:00";1,6;4,7;0,17;75,2;13,7;6,6;15,7;317;1,4
"2017-05-27 10:00";1,1;5,4;0,17;61,8;12,6;7,7;14,3;323;1,0
"2017-05-27 09:00";0,8;5,4;0,16;56,3;11,5;7,0;12,7;326;0,5
"2017-05-27 08:00";1,0;8,2;0,15;48,2;12,2;5,1;11,1;294;0,5
"2017-05-27 07:00";0,8;3,8;0,15;54,7;10,3;4,4;9,5;290;0,8
"2017-05-27 06:00";0,5;3,2;0,15;60,1;8,9;5,1;8,5;288;0,7
"2017-05-27 05:00";0,5;1,9;0,15;64,6;9,2;5,1;8,9;276;0,7
"2017-05-27 04:00";0,7;3,2;0,15;67,0;9,2;4,0;9,9;280;0,7
"2017-05-27 03:00";1,1;2,3;0,15;70,0;12,9;3,7;10,9;286;0,8
"2017-05-27 02:00";1,2;5,4;0,16;67,4;15,1;5,5;11,7;280;0,8
"2017-05-27 01:00";1,7;10,9;0,19;63,5;14,0;8,8;12,2;267;0,6
"2017-05-27 00:00";0,5;27,1;0,23;48,0;17,7;8,4;13,0;253;0,4
"2017-05-26 23:00";0,3;21,4;0,20;57,4;14,0;5,9;14,3;289;0,5
"2017-05-26 22:00";0,2;12,5;0,19;67,9;7,0;5,5;15,8;295;0,7
"2017-05-26 21:00";0,1;11,2;0,18;74,0;6,3;5,1;16,5;322;1,0
"2017-05-26 20:00";0,1;6,4;0,20;80,6;7,4;4,0;17,8;318;1,4
"2017-05-26 19:00";-0,0;5,1;0,18;84,3;10,0;3,3;18,5;312;1,6
"2017-05-26 18:00";-0,1;6,1;0,16;85,9;10,7;2,9;18,4;305;1,4
"2017-05-26 17:00";0,1;7,0;0,16;85,7;10,0;3,3;18,1;315;1,6
"2017-05-26 16:00";-0,1;5,4;0,16;85,7;11,8;2,9;18,0;314;1,3
"2017-05-26 15:00";0,1;4,6;0,15;84,2;13,3;1,8;17,2;306;1,0
"2017-05-26 14:00";0,2;4,3;0,15;81,6;12,2;1,8;16,7;310;1,5
"2017-05-26 13:00";0,3;3,8;0,15;78,8;12,9;1,1;16,2;303;1,1
"2017-05-26 12:00";0,4;3,9;0,15;75,9;10,3;0,0;15,2;315;1,5
"2017-05-26 11:00";0,3;3,2;0,15;71,7;7,4;0,4;14,5;306;1,2
"2017-05-26 10:00";0,4;3,0;0,15;64,4;8,5;1,5;13,1;308;1,2
"2017-05-26 09:00";0,3;5,3;0,16;57,1;7,8;2,6;11,9;279;1,1
"2017-05-26 08:00";0,5;4,7;0,17;57,0;6,7;2,6;10,5;298;1,4
"2017-05-26 07:00";0,4;2,8;0,15;55,9;7,0;2,6;9,2;291;1,3
"2017-05-26 06:00";0,5;1,9;0,15;56,3;10,0;3,3;8,2;292;1,3
"2017-05-26 05:00";0,8;1,2;0,15;58,7;10,0;3,7;8,1;294;1,0
"2017-05-26 04:00";1,0;0,7;0,15;62,9;7,8;3,7;8,8;273;0,9
"2017-05-26 03:00";1,4;1,2;0,15;68,0;8,1;4,0;9,7;284;0,8
"2017-05-26 02:00";2,1;1,4;0,16;70,9;10,0;6,2;10,7;284;0,8
"2017-05-26 01:00";2,4;3,0;0,16;70,9;10,7;9,2;11,9;293;0,9
"2017-05-26 00:00";1,6;4,4;0,15;74,3;14,0;10,6;12,6;287;0,7
"2017-05-25 23:00";0,6;7,2;0,24;79,2;21,4;10,6;14,6;296;1,1
"2017-05-25 22:00";1,2;12,0;0,35;78,2;18,1;8,4;16,2;290;0,7
"2017-05-25 21:00";1,5;8,3;0,20;84,4;11,5;7,0;16,9;272;0,6
"2017-05-25 20:00";0,3;6,1;0,18;89,4;11,8;7,0;17,6;232;0,7
"2017-05-25 19:00";-0,0;5,6;0,18;94,0;13,3;4,4;18,8;224;0,9
"2017-05-25 18:00";0,1;5,2;0,18;95,4;16,6;2,9;20,3;237;1,0
"2017-05-25 17:00";0,2;4,7;0,16;98,0;16,6;4,0;20,4;233;1,0
"2017-05-25 16:00";0,2;6,5;0,15;93,7;9,6;3,7;19,8;240;0,8
"2017-05-25 15:00";0,3;5,0;0,16;92,1;6,7;2,2;19,3;281;1,2
"2017-05-25 14:00";0,5;2,2;0,16;94,3;10,7;2,2;18,6;259;0,8
"2017-05-25 13:00";0,5;3,3;0,17;96,1;15,1;3,3;17,0;271;1,0
"2017-05-25 12:00";0,4;3,7;0,17;89,5;17,0;8,8;15,2;284;0,8
"2017-05-25 11:00";0,6;6,3;0,18;69,6;18,8;14,3;12,9;265;0,7
"2017-05-25 10:00";0,6;9,9;0,18;42,7;23,3;15,8;10,8;276;0,9
"2017-05-25 09:00";1,0;15,1;0,20;35,4;25,9;16,1;10,4;273;0,8
"2017-05-25 08:00";0,6;11,2;0,19;34,4;24,0;15,4;10,0;284;0,9
"2017-05-25 07:00";0,5;6,9;0,16;33,5;18,8;13,2;9,4;274;0,8
"2017-05-25 06:00";0,4;3,6;0,15;40,9;17,0;12,1;9,4;290;0,7
"2017-05-25 05:00";0,2;3,8;0,15;44,4;17,7;12,8;9,5;274;0,6
"2017-05-25 04:00";0,4;3,7;0,15;48,0;15,1;9,5;9,8;295;0,7
"2017-05-25 03:00";0,4;2,7;0,15;58,3;10,3;6,2;10,0;300;0,8
"2017-05-25 02:00";0,3;4,8;0,16;66,5;11,1;6,2;10,3;263;0,7
"2017-05-25 01:00";0,1;6,9;0,21;63,5;13,7;7,3;10,0;234;0,2
"2017-05-25 00:00";0,3;12,9;0,27;61,1;12,9;8,4;10,6;192;0,4
"2017-05-24 23:00";-0,1;10,4;0,18;72,2;12,2;6,2;11,7;315;0,7
"2017-05-24 22:00";0,0;8,6;0,17;80,3;11,8;2,9;12,9;297;0,9
"2017-05-24 21:00";0,1;8,2;0,16;84,0;12,6;2,2;14,8;308;1,1
"2017-05-24 20:00";-0,1;6,1;0,18;89,4;11,1;2,9;16,2;225;0,6
"2017-05-24 19:00";-0,1;7,1;0,16;93,3;10,0;4,4;16,5;124;0,7
"2017-05-24 18:00";0,0;6,2;0,17;95,5;11,5;4,4;16,7;207;0,2
"2017-05-24 17:00";0,3;5,3;0,17;95,1;11,1;2,9;15,7;76;0,4
"2017-05-24 16:00";0,4;3,1;0,17;94,7;10,0;1,5;15,2;100;0,7
"2017-05-24 15:00";0,3;1,9;0,16;87,4;10,7;1,8;14,2;100;1,0
"2017-05-24 14:00";0,3;3,2;0,16;81,6;13,3;4,4;13,2;119;1,6
"2017-05-24 13:00";0,2;5,2;0,16;74,1;14,4;6,6;11,5;105;1,4
"2017-05-24 12:00";0,1;5,6;0,17;67,0;15,5;7,7;10,6;163;0,4
"2017-05-24 11:00";0,3;5,1;0,18;63,7;17,0;8,1;9,6;150;0,6
"2017-05-24 10:00";0,2;6,4;0,17;62,9;12,9;7,7;9,3;208;0,6
"2017-05-24 09:00";0,3;9,2;0,18;58,8;10,3;6,6;9,0;211;0,5
"2017-05-24 08:00";0,3;6,1;0,18;56,2;10,7;6,2;8,6;210;0,3
"2017-05-24 07:00";0,4;4,8;0,17;49,0;9,2;6,6;8,3;168;0,6
"2017-05-24 06:00";0,7;2,8;0,16;46,6;8,1;7,7;7,7;154;0,5
"2017-05-24 05:00";0,8;1,9;0,16;43,8;8,5;7,7;7,7;160;0,6
"2017-05-24 04:00";0,9;3,3;0,16;45,0;8,5;6,6;8,4;142;0,7
"2017-05-24 03:00";0,8;2,6;0,17;51,1;8,5;5,9;8,5;133;0,6
"2017-05-24 02:00";0,9;5,3;0,19;50,3;9,2;5,9;8,8;126;0,1
"2017-05-24 01:00";1,2;5,5;0,19;55,6;9,6;7,7;9,6;146;0,3
"2017-05-24 00:00";1,2;7,0;0,21;64,1;8,9;7,3;10,0;141;0,8
"2017-05-23 23:00";0,9;9,4;0,23;67,9;8,1;6,2;10,2;128;0,3
"2017-05-23 22:00";0,9;10,5;0,25;71,6;10,7;7,7;10,4;178;0,4
"2017-05-23 21:00";0,6;7,6;0,22;75,7;12,9;6,6;11,4;205;0,5
"2017-05-23 20:00";0,7;11,0;0,22;75,2;10,7;3,7;12,7;213;0,5
"2017-05-23 19:00";0,3;7,3;0,16;87,4;15,1;2,6;14,5;263;0,7
"2017-05-23 18:00";0,4;6,9;0,15;90,9;17,4;2,6;15,4;275;1,1
"2017-05-23 17:00";0,4;5,1;0,16;93,9;12,6;3,3;17,9;222;1,0
"2017-05-23 16:00";0,2;4,3;0,16;91,2;12,6;3,7;17,9;213;0,7
"2017-05-23 15:00";0,2;4,4;0,17;91,2;12,6;3,7;18,3;189;1,2
"2017-05-23 14:00";0,3;3,7;0,17;90,8;12,2;4,0;18,0;178;1,6
"2017-05-23 13:00";0,5;3,4;0,17;92,3;14,8;4,8;18,1;225;0,8
"2017-05-23 12:00";0,4;3,0;0,17;89,5;15,5;5,5;17,3;223;0,7
"2017-05-23 11:00";0,7;3,1;0,16;83,2;14,8;5,9;16,3;191;0,9
"2017-05-23 10:00";0,5;5,5;0,17;73,9;14,4;5,1;14,5;207;0,6
"2017-05-23 09:00";0,6;7,1;0,18;68,7;13,3;4,4;13,0;244;0,8
"2017-05-23 08:00";0,4;5,6;0,17;65,4;12,2;5,5;11,8;255;0,5
"2017-05-23 07:00";0,4;4,0;0,16;64,0;11,1;5,9;10,6;246;0,7
"2017-05-23 06:00";0,4;2,1;0,15;64,3;11,5;4,8;9,8;250;0,7
"2017-05-23 05:00";0,5;1,4;0,15;68,9;13,3;5,1;10,0;265;0,8
"2017-05-23 04:00";0,4;1,4;0,15;71,0;14,4;5,5;10,4;263;0,7
"2017-05-23 03:00";0,5;1,6;0,15;72,4;12,6;5,1;11,1;260;0,7
"2017-05-23 02:00";0,5;2,1;0,15;74,0;13,3;5,5;11,9;268;0,7
"2017-05-23 01:00";0,4;2,6;0,15;79,8;15,9;4,8;12,6;258;0,8
"2017-05-23 00:00";0,6;3,1;0,15;80,3;14,0;3,7;13,2;260;0,7
"2017-05-22 23:00";0,7;4,2;0,16;82,3;14,0;4,0;14,0;245;0,6
"2017-05-22 22:00";0,7;5,4;0,17;84,2;16,3;4,8;15,3;240;0,8
"2017-05-22 21:00";0,4;4,3;0,17;88,0;17,0;5,1;16,6;230;0,9
"2017-05-22 20:00";0,4;4,7;0,17;90,6;17,7;5,1;18,1;226;1,1
"2017-05-22 19:00";0,7;5,0;0,19;94,9;18,1;5,5;19,7;215;1,0
"2017-05-22 18:00";0,7;5,6;0,18;97,6;15,9;5,9;20,6;212;1,0
"2017-05-22 17:00";0,7;6,1;0,18;96,0;13,3;5,5;20,6;207;0,9
"2017-05-22 16:00";0,9;4,0;0,18;90,5;15,1;5,9;20,0;280;0,7
"2017-05-22 15:00";1,0;3,2;0,18;87,1;17,4;7,0;19,0;259;0,7
"2017-05-22 14:00";1,1;4,7;0,18;74,0;13,7;6,2;16,2;201;1,0
"2017-05-22 13:00";1,0;8,1;0,19;60,9;9,6;5,1;12,7;170;1,2
"2017-05-22 12:00";0,7;13,8;0,19;53,3;10,0;5,5;11,4;262;0,5
"2017-05-22 11:00";1,0;8,7;0,17;65,5;16,6;5,9;11,1;283;0,8
"2017-05-22 10:00";1,1;7,7;0,17;67,1;21,8;5,9;12,6;271;1,3
"2017-05-22 09:00";1,1;7,9;0,18;67,5;18,8;5,5;13,8;273;1,1
"2017-05-22 08:00";1,1;4,7;0,19;65,2;18,8;5,1;12,0;273;0,9
"2017-05-22 07:00";1,1;4,1;0,16;59,8;19,6;4,8;11,8;278;0,6
"2017-05-22 06:00";0,9;17,2;0,20;30,0;16,3;5,1;8,3;84;0,3
"2017-05-22 05:00";0,8;9,9;0,20;29,0;14,8;6,2;7,5;94;0,4
"2017-05-22 04:00";0,9;10,8;0,22;34,0;17,4;7,3;8,2;108;0,5
"2017-05-22 03:00";1,0;12,1;0,26;34,3;21,8;8,1;8,7;98;0,3
"2017-05-22 02:00";1,1;16,7;0,29;38,8;23,6;7,3;9,4;61;0,3
"2017-05-22 01:00";1,3;23,4;0,27;41,1;17,4;6,2;10,8;121;0,4
"2017-05-22 00:00";1,9;26,6;0,22;54,4;11,5;5,1;12,4;134;0,4
"2017-05-21 23:00";2,3;10,5;0,20;75,2;10,3;4,0;13,7;102;0,6
"2017-05-21 22:00";2,8;9,3;0,20;80,9;9,6;2,6;15,3;103;0,9
